    6062	000030631330_01_99	0.000	 49130	  3.106	1354.84	 18.754	99	 30631330	       	 5951.00	 10.719	   246.481000	 4.313500	 1.088809	  37.200000	  13.900000	 75.199009	-70.497592	 1.204870	 0.622481
    6063	000277017695_00_99	0.000	  3420	  5.037	1349.40	 26.713	99	277017695	  0.024	 5928.73	  9.584	   137.151672	 4.327100	 1.155390	  20.354200	  17.040500	 83.878455	-70.503831	 1.209880	 0.652382
    6064	000167602025_02_99	0.000	  3070	  3.499	1347.75	 51.325	99	167602025	  0.065	 5340.94	 10.848	   167.949000	 4.452070	 0.944254	  26.100000	 -14.900000	102.062981	-62.538051	 0.944266	 1.121520
    6065	000070775324_00_02	0.000	 14780	  1.603	1354.32	  0.257	 2	 70775324	       	 3951.00	 13.747	             	         	         	   0.970243	  17.738300	  1.212090	-30.498741	         	
    6066	000404852096_00_99	0.000	 10270	 10.296	1329.28	  4.628	99	404852096	       	 8880.00	 12.725	             	         	         	           	           	 84.982210	-69.273872	         	
    6067	000055848818_00_04	0.000	   730	  1.075	1411.14	  0.317	 4	 55848818	 -0.102	 5803.13	 10.932	   249.277100	 4.245870	 0.950496	 -13.737600	  -3.432340	 75.831115	-62.198113	 1.017140	 0.903250
    6068	000453094949_00_99	0.000	  1880	  5.029	1348.60	 31.473	99	453094949	       	 3709.00	  8.327	             	         	         	   5.250440	   0.507475	114.113734	-66.923645	         	
    6069	000261335113_00_01	0.000	394640	  2.000	1326.50	  8.131	 1	261335113	       	 3440.00	 13.631	             	         	         	 -18.246600	  32.683200	 92.334865	-80.694267	         	
    6070	000167008868_00_02	0.000	 17150	  6.009	1356.57	 13.792	 2	167008868	       	 6844.00	  8.489	             	 4.035780	 1.479960	   1.979940	  -4.175720	 95.037578	-66.553412	 1.933960	 0.204601
    6071	000038396965_03_99	0.000	   350	  4.669	1347.27	 26.443	99	 38396965	       	 3361.00	  2.345	   150.375931	         	         	  37.000000	   1.700000	 60.224175	-62.159233	         	
    6072	000272466980_02_02	0.000	 12390	  1.319	1354.14	  0.415	 2	272466980	       	 3143.00	 13.422	             	         	         	  37.167800	  -6.588110	120.467253	-74.172683	         	
    6073	000326395883_00_01	0.000	   740	 10.164	1334.93	  9.967	 1	326395883	       	 5483.00	 10.792	   139.835480	 4.609110	 0.960203	  68.965300	  22.862100	319.908869	-25.417311	 0.805087	 1.840070
    6074	000141484981_00_02	0.000	   180	  0.926	1354.22	  0.337	 2	141484981	       	 8130.00	  9.122	   216.195435	 4.363430	 1.980990	   5.169500	  -1.902270	 87.292704	-73.616033	 1.534410	 0.548350
    6075	000150359982_00_03	0.000	  2850	  2.991	1387.08	 12.797	 3	150359982	  0.112	 5243.47	 10.204	   118.845000	 4.601050	 0.902954	  19.400000	  -8.300000	 96.404079	-60.937601	 0.781201	 1.893990
    6076	000300971133_01_02	0.000	   530	  0.522	1354.17	  0.230	 2	300971133	       	 5845.00	 10.962	   195.015717	 4.508100	 1.054770	   1.377230	  26.452200	118.334075	-67.509438	 0.947858	 1.238590
    6077	000234512382_01_99	0.000	  2560	  4.268	1349.39	 29.777	99	234512382	       	 6969.00	  8.743	   180.479034	 4.143010	 1.527560	  47.267800	  21.753700	 13.314131	-62.929781	 1.736630	 0.291660
    6078	000032150630_01_01	0.000	 27220	  2.016	1325.72	  0.746	 1	 32150630	       	 4323.00	 11.793	             	 4.571990	 0.675639	  37.421300	  35.834500	 59.244123	-68.626117	 0.704821	 1.929650
    6079	000280052691_00_02	0.000	  1600	  5.352	1356.95	  2.850	 2	280052691	       	 5080.00	 11.180	   164.803000	 4.481590	 0.850667	  38.318000	  27.485500	 45.520037	-76.205781	 0.877602	 1.258540
    6080	000300290733_00_99	0.000	   940	  2.738	1326.45	 28.163	99	300290733	       	 5892.00	  9.655	   111.103409	 4.524710	 1.069170	  33.015500	  -9.070980	109.998187	-71.369385	 0.936228	 1.302870
    6081	000348995746_00_99	0.000	   550	 15.749	1334.75	 14.833	99	348995746	 -0.150	 4972.39	 10.218	             	 4.593760	 0.845432	   4.402140	  58.913600	107.091133	-63.375240	 0.903932	 1.144650
    6082	000281763691_00_99	0.000	   300	  5.911	1349.44	 30.070	99	281763691	       	 3186.00	  4.588	   492.847076	         	         	   1.087100	 -21.349100	 12.484401	-57.386208	         	
    6083	000030312711_01_99	0.000	 10770	  7.207	1326.44	  2.253	99	 30312711	       	 9948.00	 13.057	  2946.410000	 4.076380	 2.545885	           	           	 74.253612	-66.406960	 2.420700	 0.179479
    6084	000382259748_03_99	0.000	   110	  0.487	1325.42	  0.241	99	382259748	       	 7660.00	  8.611	             	 3.733040	 1.792670	  -1.094760	  -3.082560	 82.662944	-57.392006	 3.016080	 0.065339
    6085	000306392378_00_03	0.000	154190	  2.627	1386.37	  0.586	 3	306392378	       	 6333.00	 11.265	   447.701000	         	         	 -23.474200	  22.690100	 15.167920	-15.957691	         	
    6086	000231810586_00_99	0.000	   630	  3.035	1326.24	  0.972	99	231810586	       	 5079.00	 10.579	   114.096222	 4.580460	 0.850391	 -34.487400	 -17.387300	 85.590823	-53.757463	 0.783061	 1.771050
    6087	000308451526_00_01	0.000	 40910	  1.135	1325.63	  0.395	 1	308451526	       	 4011.00	 11.025	             	 4.615780	 0.626662	           	           	120.733288	-64.073593	 0.645421	 2.330790
    6088	000389672830_00_99	0.000	   370	  5.096	1371.22	 33.377	99	389672830	       	 3305.00	  5.599	   500.256900	         	         	   0.755824	   6.789590	 86.842642	-67.758041	         	
    6089	000408083839_00_03	0.000	  6270	  1.300	1393.57	 10.312	 3	408083839	       	 3523.00	 12.732	   127.504349	 4.853400	 0.416000	-126.460000	 -89.590000	 18.806100	 -8.855700	 0.400000	 6.500000
    6090	000349156098_00_02	0.000	  2180	  3.776	1354.33	  1.201	 2	349156098	  0.017	 5661.22	  9.757	   118.822960	 4.380920	 1.086720	 117.388000	 -77.576800	108.183388	-64.709052	 1.107770	 0.799409
    6091	000350030939_01_04	0.000	  7490	  1.701	1410.97	  0.311	 4	350030939	 -0.537	 7303.41	  9.522	   271.092000	 4.111420	 1.435332	   2.753010	  -7.377500	114.765599	-60.619041	 1.760470	 0.263067
    6092	000206505336_00_01	0.000	  1120	 23.244	1325.94	 14.645	 1	206505336	 -0.550	 5685.80	  8.870	    84.512990	 4.050000	 1.064150	 -24.466900	  57.359600	332.424436	-19.889275	 1.097580	 0.804812
    6093	000149630160_01_99	0.000	   290	  2.484	1327.68	 21.688	99	149630160	       	        	  5.721	   428.414700	         	         	  10.913100	   9.643210	 87.401920	-60.676328	         	
    6094	000038399380_00_04	0.000	303820	  1.000	1411.05	  0.284	 4	 38399380	       	 6072.00	 11.322	   695.015869	 3.672240	 1.134880	  10.115400	  14.511200	 54.097288	 -7.925448	 2.573780	 0.066563
    6095	000248959036_00_03	0.000	   510	  5.813	1389.60	 15.058	 3	248959036	       	 6317.00	  9.477	   160.724800	 4.301300	 1.244430	 -23.857900	 -27.634800	 21.851238	 -2.067189	 1.306320	 0.558241
    6096	000065347864_02_03	0.000	  5240	  0.396	1386.02	  0.399	 3	 65347864	       	 3159.00	 11.403	             	 5.040190	 0.197000	 -36.100000	 110.690000	 39.823500	-26.821900	 0.222000	18.005600
    6097	000177309964_02_02	0.000	  6390	  0.865	1354.21	  0.453	 2	177309964	       	 3289.00	 13.069	             	         	         	  40.063000	   0.833706	103.452547	-75.703975	         	
    6098	000041259805_00_99	0.000	   280	  2.189	1325.80	  0.858	99	 41259805	       	 8034.00	  8.852	   239.950348	 4.222610	 1.943680	   9.972060	   3.478270	 92.122096	-71.119984	 1.787390	 0.340382
    6099	000180551164_00_03	0.000	 11150	  1.177	1386.07	  0.292	 3	180551164	       	 4911.00	 11.934	             	 4.507000	 0.804689	 -25.471400	 -14.182700	 15.547866	-38.151588	 0.828951	 1.412670
    6100	000030933383_00_03	0.000	 26300	  1.576	1392.74	  9.951	 3	 30933383	       	 7291.00	 12.047	             	         	         	   0.202973	   0.478947	 76.209054	-68.131210	         	
    6101	000348995746_00_01	0.000	   750	 16.361	1334.88	 14.686	 1	348995746	 -0.150	 4972.39	 10.218	             	 4.593760	 0.845432	   4.402140	  58.913600	107.091133	-63.375240	 0.903932	 1.144650
    6102	000180412528_01_01	0.000	 27130	 37.807	1327.99	 18.175	 1	180412528	       	 3726.00	 10.758	    61.213894	 4.765730	 0.544000	  48.220000	 249.760000	 11.350900	-77.868800	 0.506000	 4.199010
    6103	000030312711_00_99	0.000	 10630	  7.403	1326.43	  2.253	99	 30312711	       	 9948.00	 13.057	  2946.410000	 4.076380	 2.545885	           	           	 74.253612	-66.406960	 2.420700	 0.179479
    6104	000382256692_02_99	0.000	 40300	  1.306	1325.32	  0.298	99	382256692	       	 5920.00	 14.262	  1677.660000	 4.319140	 1.078251	  11.107400	  -4.578480	 82.369120	-58.912846	 1.191260	 0.637827
    6105	000184398925_00_99	0.000	   980	  5.757	1366.31	 28.134	99	184398925	 -0.540	 5466.00	 10.394	   145.798737	 3.940000	 1.012160	 -57.370800	 -32.583200	 29.461438	-46.314901	 1.011710	 0.977420
    6106	000439869954_00_04	0.000	282390	  4.826	1417.09	 16.566	 4	439869954	       	        	 15.136	             	         	         	 -25.880000	  99.620000	 43.384666	 -0.562453	         	
    6107	000393943031_00_02	0.000	 76020	  2.707	1354.33	  0.226	 2	393943031	       	 6191.00	 10.566	   268.235000	 4.271160	 1.186122	 -15.607600	  13.579900	344.108072	-36.013914	 1.320390	 0.515260
    6108	000350094542_00_04	0.000	  1020	  1.095	1411.21	  0.315	 4	350094542	       	 6312.00	 10.491	   202.419600	 4.461070	 1.242070	  34.658600	 -47.474300	115.159881	-64.574715	 1.085800	 0.970279
    6109	000260351540_05_99	0.000	  1740	  2.609	1354.46	 42.508	99	260351540	       	 5027.00	  8.265	    50.189148	         	         	  45.006500	  14.091300	 94.803821	-58.054336	         	
    6110	000099648107_00_01	0.000	   570	  5.767	1330.52	 18.947	 1	 99648107	       	 6045.00	  8.582	    78.922240	 4.445970	 1.123990	   3.963480	 -23.644500	321.398583	-22.987505	 1.051020	 0.968121
    6111	000055298910_06_99	0.000	   280	  3.891	1342.26	 23.896	99	 55298910	       	 3395.00	  3.106	   192.307700	         	         	 -45.000000	  13.000000	 76.891767	-63.399724	         	
    6112	000349157651_00_03	0.000	  2670	  2.361	1392.72	  9.948	 3	349157651	  0.092	 5092.26	 11.043	   128.655090	 4.745130	 0.883806	  -0.845598	  -1.706080	108.592247	-64.467690	 0.778434	 1.873660
    6113	000219335256_02_01	0.000	  5270	  3.890	1325.73	  0.806	 1	219335256	       	 5119.00	 10.434	   114.291481	 4.538340	 0.861433	  16.382400	  85.730300	354.040527	-55.823390	 0.827284	 1.521450
    6114	000141407159_02_02	0.000	  4720	  2.985	1361.69	 14.513	 2	141407159	 -0.120	 5894.80	 10.049	   179.483600	 3.870000	 1.198350	  -8.321710	  16.046600	 83.842246	-72.510828	 1.324150	 0.516145
    6115	000441422527_01_01	0.000	  3890	  1.932	1325.66	  0.373	 1	441422527	       	 5876.00	  6.157	   141.350555	         	 1.036850	 -28.009800	 -15.070600	311.298862	-35.166392	 6.003600	 0.004792
    6116	000219373406_01_03	0.000	 51710	  9.668	1387.19	  4.461	 3	219373406	       	 7928.00	 10.799	             	         	         	  10.475600	  10.191800	 76.235467	-53.140579	         	
    6117	000234529160_01_01	0.000	  3540	  1.140	1335.71	 13.633	 1	234529160	       	 3228.00	 10.942	             	         	         	           	           	 16.594446	-63.777534	         	
    6118	000350443417_02_01	0.000	  1990	  1.964	1325.69	  0.406	 1	350443417	       	 8005.00	  9.001	   192.943390	 4.418590	 1.932230	  16.035500	  11.270300	 85.304665	-57.441176	 1.422160	 0.671759
    6119	000364393119_00_99	0.000	  1870	 11.082	1349.43	 31.614	99	364393119	 -0.099	 5879.08	 10.515	   190.655960	 4.337900	 1.136930	   8.483940	 -10.536600	116.554838	-64.453072	 1.093880	 0.868610
    6120	000229059741_00_01	0.000	   330	 11.017	1330.22	  9.665	 1	229059741	       	 3156.00	  4.971	   329.377228	         	         	 -12.085400	  16.130600	332.225019	-32.493226	         	
    6121	000260654645_02_04	0.000	  5860	  0.630	1410.94	  0.273	 4	260654645	       	 6826.00	 12.443	   909.510000	 4.184690	 1.472903	   6.051200	  -1.026830	 98.188448	-57.805508	 1.625390	 0.343004
    6122	000055848818_02_99	0.000	   690	  1.461	1325.45	  0.317	99	 55848818	 -0.102	 5803.13	 10.932	   249.277100	 4.245870	 0.950496	 -13.737600	  -3.432340	 75.831115	-62.198113	 1.017140	 0.903250
    6123	000349518800_01_99	0.000	  9990	  3.330	1331.31	 17.745	99	349518800	       	 6274.00	 12.705	   683.809000	 4.257400	 1.224214	  14.104100	 -10.394900	111.211769	-62.092491	 1.362830	 0.483648
    6124	000308451526_00_04	0.000	 42320	  1.130	1410.92	  0.395	 4	308451526	       	 4011.00	 11.025	             	 4.615780	 0.626662	           	           	120.733288	-64.073593	 0.645421	 2.330790
    6125	000358467237_00_01	0.000	  2560	  2.441	1333.90	 15.052	 1	358467237	       	 6379.00	 10.429	   294.708000	 4.240890	 1.273896	  13.305500	  -4.811400	119.199334	-60.947182	 1.416890	 0.447847
    6126	000066645701_00_04	0.000	  1740	 18.872	1415.11	  5.292	 4	 66645701	       	 6568.00	  8.363	   113.297000	 4.214150	 1.363123	   9.700000	  -1.000000	 38.783359	-15.185420	 1.511500	 0.394743
    6127	000188626183_00_02	0.000	 41640	  6.081	1356.01	 15.838	 2	188626183	       	 3216.00	 13.912	   114.546776	 5.009060	 0.227000	-175.680000	  67.790000	350.284400	-13.463000	 0.247000	15.063800
    6128	000229096614_00_99	0.000	  2440	  3.139	1362.19	 31.854	99	229096614	       	 3846.00	 11.629	             	 4.651430	 0.591519	  68.416200	  44.294000	 19.423268	-43.929428	 0.601844	 2.713420
    6129	000453101762_00_03	0.000	  4740	  3.056	1392.70	  9.963	 3	453101762	  0.158	 5036.92	 11.336	   165.606000	 4.620990	 0.854651	  52.713000	 -33.148400	116.025762	-66.827034	 0.740931	 2.101150
    6130	000299940359_02_99	0.000	   500	  5.186	1349.42	 30.070	99	299940359	       	 3244.00	  5.487	  9182.278000	         	         	  11.725800	 -16.882200	106.146303	-68.248505	         	
    6131	000279615427_00_99	0.000	  2050	  4.687	1355.36	 35.831	99	279615427	       	 3993.00	 10.163	    57.258780	 4.676720	 0.674000	 310.920000	 -51.610000	106.460600	-58.809100	 0.624000	 2.774000
    6132	000441420236_00_01	0.000	  2570	  2.925	1335.06	 14.894	 1	441420236	       	 3588.00	  6.755	     8.600031	 4.601980	 0.710000	-360.112000	 281.376000	311.289700	-31.340900	 0.698000	 2.087820
    6133	000140940493_02_99	0.000	   340	  0.811	1325.39	  0.249	99	140940493	 -0.024	 5516.25	 10.152	   116.208267	 4.503110	 0.967469	 107.640000	  27.518300	 77.018015	-72.708968	 0.914511	 1.264940
    6134	000146712645_00_03	0.000	192540	  1.426	1386.06	  1.522	 3	146712645	       	 3193.00	 13.893	             	         	         	           	           	 44.509255	-43.541355	         	
    6135	000030312676_01_99	0.000	  1030	  3.493	1325.45	  1.102	99	 30312676	       	 8747.00	 11.268	   868.204000	 4.080220	 2.194745	   3.700000	  -4.000000	 74.286765	-66.390319	 2.237670	 0.195884
    6136	000441394585_00_01	0.000	   720	  2.826	1325.72	 24.986	 1	441394585	       	 6578.00	  9.047	   183.773315	 4.112350	 1.367710	 -37.585200	  55.697200	310.368509	-33.903575	 1.702300	 0.277259
    6137	000177175199_00_99	0.000	  2180	  1.899	1354.27	  0.520	99	177175199	       	 5526.00	 10.720	   589.114800	         	 0.971331	   8.690650	   0.700847	105.079942	-70.890805	 1.037140	
    6138	000350094542_03_99	0.000	   520	  0.974	1325.48	  0.315	99	350094542	       	 6312.00	 10.491	   202.419600	 4.461070	 1.242070	  34.658600	 -47.474300	115.159881	-64.574715	 1.085800	 0.970279
    6139	000183530436_01_02	0.000	   510	  1.574	1354.32	  0.276	 2	183530436	 -0.480	 5915.80	  9.467	   157.282166	 4.140000	 1.201550	   1.937160	  20.767800	359.582824	-33.928787	 1.479300	 0.371170
    6140	000444151146_00_01	0.000	 11620	  2.616	1334.62	 17.073	 1	444151146	       	 3088.00	 13.542	             	 5.073200	 0.164000	 -85.350000	  25.160000	319.012000	-22.547800	 0.195000	22.117700
    6141	000422888044_00_04	0.000	   790	  4.431	1415.35	 13.561	 4	422888044	       	 6697.00	  9.126	   171.077900	 4.248220	 1.420260	  -9.053230	  13.895300	 37.624098	  2.823100	 1.483510	 0.435007
    6142	000295071039_07_99	0.000	   280	  2.964	1352.25	 40.565	99	295071039	       	 3495.00	  4.701	   454.523800	         	         	   6.645610	  -4.863380	 72.683716	-69.831433	         	
    6143	000166835568_02_02	0.000	  1690	  1.113	1355.80	 14.208	 2	166835568	       	 6286.00	  7.375	    60.459500	 4.289870	 1.229830	  48.850000	  74.740000	 39.684511	-52.950864	 1.315840	 0.539804
    6144	000370115640_00_01	0.000	  2020	  2.886	1330.35	 19.045	 1	370115640	 -0.330	 6121.95	 10.844	   261.516000	 4.396870	 1.069870	  -3.337680	 -21.290000	 70.217160	-69.759956	 1.085490	 0.836467
    6145	000375035131_01_99	0.000	 12820	  1.687	1344.96	 33.725	99	375035131	       	 3131.00	 13.405	             	         	         	  33.344400	   8.064360	 99.647203	-62.560632	         	
    6146	000394579741_00_01	0.000	   330	  5.189	1335.44	 13.982	 1	394579741	       	 3241.00	  2.735	    83.612040	         	         	 -20.000000	  41.000000	338.250293	-61.982094	         	
    6147	000306578246_00_02	0.000	   740	  6.326	1361.53	  9.464	 2	306578246	  0.001	 6074.07	 10.030	   196.635452	 4.131640	 1.309180	  38.931300	 -22.041000	119.515447	-66.678543	 1.439860	 0.438570
    6148	000197933923_00_03	0.000	 47580	 15.653	1388.03	 10.377	 3	197933923	       	 6252.00	  7.854	   163.952438	         	 1.130810	 -11.957900	 -29.755700	 59.391553	-54.357362	 2.669370	 0.059452
    6149	000043398254_01_02	0.000	 97120	  2.544	1354.26	  0.212	 2	 43398254	       	 5703.00	 10.536	   194.329773	 4.321540	 1.015980	  17.294600	  10.933900	 10.668632	-29.943967	 1.153150	 0.662564
    6150	000092733122_00_01	0.000	  1650	 11.963	1327.44	 15.865	 1	 92733122	       	 5643.00	  9.794	   136.303000	 4.370940	 1.000815	 -11.300000	  37.800000	316.770442	-32.331780	 1.081230	 0.791768
    6151	000441053949_00_02	0.000	 15470	  3.354	1364.69	 11.398	 2	441053949	       	 3373.00	 12.913	   101.046200	 4.926510	 0.319000	 -68.160000	 -83.580000	359.275500	-17.077000	 0.322000	 9.554830
    6152	000278861826_00_04	0.000	 31920	  2.256	1411.18	  0.534	 4	278861826	       	 6128.00	  9.833	   262.314240	 3.937140	 1.158390	  33.551300	  -3.683860	100.658571	-56.541842	 1.916770	 0.164492
