    3059	000212297095_00_01	0.109	  5700	  1.645	1329.35	  9.603	 1	212297095	  0.145	 5849.95	 10.112	   183.521255	 4.195000	 0.947059	 -34.047300	 -36.486900	309.461461	-24.844992	 1.144830	 0.631181
    3060	000410487677_00_04	0.109	   290	  1.360	1410.97	  0.299	 4	410487677	       	 6090.00	  8.458	   154.670837	 3.872270	 1.142300	  59.481600	 -44.150000	119.892272	-65.436099	 2.051020	 0.132395
    3061	000349518145_00_02	0.109	 31800	  3.634	1356.56	  4.140	 2	349518145	       	 5884.00	 12.510	   525.381000	 4.325710	 1.066644	  15.908800	   0.768179	111.255921	-61.316555	 1.175890	 0.656023
    3062	000415969908_00_02	0.109	  2700	  2.011	1365.26	 11.666	 2	415969908	       	 3644.00	 11.256	    71.729866	 4.799120	 0.494000	-141.680000	-309.340000	343.710000	-18.911800	 0.464000	 4.945080
    3063	000220453894_00_01	0.109	   260	  0.513	1325.44	  0.232	 1	220453894	 -0.529	 7090.58	  9.629	   276.345154	 4.146180	 1.591650	  -3.240790	  -2.697040	 74.105821	-59.063156	 1.720740	 0.312393
    3064	000097467784_00_03	0.108	   350	  5.951	1392.88	  9.954	 3	 97467784	       	 3434.00	  4.774	   663.581900	         	         	 -15.880800	 -18.357200	 23.597575	-28.236645	         	
    3065	000373844472_00_99	0.108	 10360	  1.464	1326.06	  0.919	99	373844472	       	 5616.00	 10.975	   188.618000	 4.376200	 0.994062	  52.834000	 -19.021000	 81.516837	-67.233034	 1.071080	 0.809007
    3066	000069814589_00_02	0.108	   650	  3.873	1360.93	 15.918	 2	 69814589	       	 5870.00	  9.965	   163.380000	 4.328280	 1.062302	 -12.030000	 -44.450000	337.419533	-18.370486	 1.170030	 0.663217
    3067	000234295610_01_01	0.107	 24450	  2.215	1325.53	  0.762	 1	234295610	       	 3082.00	 12.433	             	         	         	 -62.596100	  61.850200	357.983246	-64.792933	         	
    3068	000092451314_00_01	0.107	   540	  2.855	1333.58	  9.823	 1	 92451314	 -0.090	 6839.00	  7.959	   113.637917	         	 1.581750	 -43.513200	  52.530100	314.623836	-31.705534	 1.759750	 0.290258
    3069	000279053000_00_99	0.106	    80	  1.480	1325.35	  0.459	99	279053000	       	 7870.00	  8.020	   132.542557	 4.296890	 1.878110	   5.191760	  -7.081340	102.149737	-58.467316	 1.612980	 0.447542
    3070	000055404385_00_99	0.106	 99060	  3.437	1326.80	  2.952	99	 55404385	       	 6562.00	  6.615	    62.321217	         	 1.264360	  58.819900	  40.088600	 78.012736	-65.175705	 1.881930	 0.189697
    3071	000349902873_03_99	0.106	   400	  0.484	1325.33	  0.219	99	349902873	       	 9009.00	  8.591	   190.747100	 4.383120	 2.275000	  31.336800	 -19.735800	113.769928	-63.039612	 1.607470	 0.547713
    3072	000349153143_00_99	0.106	   120	  0.511	1325.45	  0.240	99	349153143	       	 7832.00	  8.437	   195.127380	 4.087510	 1.862700	  21.441500	 -26.423600	108.330386	-60.058395	 2.044240	 0.218046
    3073	000141809359_00_01	0.106	 72260	  4.711	1328.10	 12.157	 1	141809359	       	 4695.00	 11.255	   117.541000	 4.533140	 0.749770	           	           	 92.642764	-73.786598	 0.776443	 1.601770
    3074	000289841314_01_01	0.106	  1220	  3.743	1325.80	  9.289	 1	289841314	 -0.080	 5360.90	  9.697	   113.686745	 3.580000	 1.133240	 -77.485800	 165.336000	317.524725	-27.888656	 1.263410	 0.561939
    3075	000141809359_02_99	0.106	 71750	  4.728	1328.10	 12.158	99	141809359	       	 4695.00	 11.255	   117.541000	 4.533140	 0.749770	           	           	 92.642764	-73.786598	 0.776443	 1.601770
    3076	000144386393_02_02	0.105	   260	  1.898	1359.16	  7.253	 2	144386393	       	        	  5.026	   342.793945	         	         	   8.303420	  13.441300	357.232683	-46.842135	         	
    3077	000206412587_00_04	0.105	   520	  2.556	1417.02	 16.511	 4	206412587	       	 6004.00	  7.966	    87.343190	 4.125880	 1.108100	  62.893100	 -11.215200	 55.679215	-51.286670	 1.508570	 0.322762
    3078	000179985566_00_02	0.105	     0	  4.500	1363.43	 11.035	 2	179985566	       	 5521.00	  8.011	    82.869125	 3.997930	 0.970046	-121.069000	 113.298000	 13.861810	-37.523974	 1.635480	 0.221746
    3079	000141809359_00_99	0.105	 71920	  4.730	1328.10	 12.158	99	141809359	       	 4695.00	 11.255	   117.541000	 4.533140	 0.749770	           	           	 92.642764	-73.786598	 0.776443	 1.601770
    3080	000220578425_00_99	0.105	  1440	  3.114	1348.12	 23.001	99	220578425	       	 6518.00	  8.767	   132.080124	 4.268510	 1.339900	  -4.836530	 -22.288100	 48.024387	-64.332611	 1.407650	 0.480384
    3081	000306580215_01_99	0.104	  3590	  3.069	1326.19	  1.750	99	306580215	       	 6087.00	 10.275	   239.930000	 4.289120	 1.141056	           	           	119.742306	-67.232430	 1.268550	 0.558967
    3082	000307291318_00_02	0.104	  3890	  4.571	1365.83	 14.161	 2	307291318	       	 9631.00	  5.466	   126.374000	 3.662500	 2.454440	  36.343000	 -17.144400	124.953997	-71.514870	 3.827730	 0.043765
    3083	000180724703_01_03	0.103	  2110	  0.988	1386.05	  0.281	 3	180724703	       	 6691.00	 10.557	             	         	         	  32.928400	  41.232400	 15.829711	-37.753860	         	
    3084	000031850315_00_99	0.103	   120	  3.677	1325.85	  1.124	99	 31850315	       	 5208.00	  9.046	   209.075409	 3.442790	 0.886011	  90.449600	  56.504100	 52.023381	-66.664811	 2.961680	 0.034106
    3085	000178155030_00_04	0.103	 10920	  1.326	1411.39	  0.487	 4	178155030	       	 3098.00	 12.135	             	         	         	 -23.407500	  92.191000	 42.748357	-34.151420	         	
    3086	000306742226_00_02	0.103	   210	  0.890	1354.21	  0.339	 2	306742226	       	 5988.00	 10.044	   176.723000	 4.306790	 1.102117	  29.000000	 -12.800000	121.216811	-70.061249	 1.221600	 0.604554
    3087	000092355316_00_04	0.102	   830	  3.586	1417.01	 16.503	 4	 92355316	       	 6285.00	  8.868	   128.583267	 4.252070	 1.229360	   4.035530	  90.189700	 51.694936	-21.667571	 1.374100	 0.473832
    3088	000150357290_00_04	0.102	  5780	  1.780	1410.95	  0.493	 4	150357290	  0.098	 5650.55	 10.399	   174.169754	 4.414930	 1.025850	 -14.638100	  12.125200	 96.161510	-64.057934	 1.121330	 0.727585
    3089	000141809359_00_03	0.101	 72200	  4.730	1388.88	 12.158	 3	141809359	       	 4695.00	 11.255	   117.541000	 4.533140	 0.749770	           	           	 92.642764	-73.786598	 0.776443	 1.601770
    3090	000349832824_02_99	0.101	  3320	  4.164	1325.39	  0.347	99	349832824	 -0.672	 6180.43	 10.228	   168.534000	 4.396320	 1.001818	  16.400000	   2.900000	113.647604	-64.944710	 1.058750	 0.844139
    3091	000349154435_00_01	0.101	 37770	  3.064	1328.28	  4.432	 1	349154435	       	 5327.00	 12.130	             	         	         	   0.984319	   4.898660	108.180231	-62.016541	         	
    3092	000229070511_01_02	0.101	   250	  3.264	1356.23	  4.992	 2	229070511	       	 3553.00	  5.363	   478.234900	         	         	   3.527080	  12.164800	350.935592	-31.110746	         	
    3093	000231840927_00_02	0.101	  3110	  1.316	1354.41	  0.818	 2	231840927	 -0.050	 5726.40	  9.968	   138.985016	 4.000000	 1.040990	   9.337520	  25.950100	 25.176324	-65.419434	 1.069550	 0.850831
    3094	000365272068_00_04	0.101	 14820	  2.199	1417.11	  9.882	 4	365272068	       	 6619.00	  8.899	             	 4.254260	 1.386270	 -26.288600	  42.059800	 45.450570	 10.846896	 1.455480	 0.449603
    3095	000220453894_01_99	0.100	   360	  0.499	1325.43	  0.232	99	220453894	 -0.529	 7090.58	  9.629	   276.345154	 4.146180	 1.591650	  -3.240790	  -2.697040	 74.105821	-59.063156	 1.720740	 0.312393
    3096	000272357134_01_04	0.100	   970	  5.792	1414.96	  4.197	 4	272357134	       	 6538.96	  8.519	   169.732025	         	 1.473300	  -9.230940	  -0.280114	119.479591	-73.473114	 2.350550	 0.113444
    3097	000038573584_01_99	0.100	   120	 12.000	1327.47	  3.305	99	 38573584	       	 6883.70	  8.448	   146.232600	         	 1.492360	  24.573500	   7.447950	 63.585481	-60.208488	 1.631850	 0.343426
    3098	000268686130_00_03	0.099	 35020	  2.819	1386.12	  0.235	 3	268686130	       	 7278.00	 11.936	             	 4.146960	 1.641689	   3.949700	  10.240300	 17.723319	-18.960588	 1.792180	 0.285199
    3099	000029986808_01_99	0.099	  3800	  1.598	1325.63	  1.059	99	 29986808	       	 5654.00	 10.379	   210.742462	 4.175260	 1.003570	  62.748600	  33.471800	 72.911997	-68.270624	 1.356310	 0.402227
    3100	000272357134_01_02	0.099	   920	  5.519	1356.20	  4.197	 2	272357134	       	 6538.96	  8.519	   169.732025	         	 1.473300	  -9.230940	  -0.280114	119.479591	-73.473114	 2.350550	 0.113444
    3101	000201897406_00_02	0.099	  5070	 14.774	1357.62	  8.063	 2	201897406	       	 3393.00	 11.446	             	         	         	  29.928600	  19.705800	 40.329548	-57.421812	         	
    3102	000279476499_00_02	0.098	  1420	 15.900	1365.12	 14.521	 2	279476499	 -0.132	 5487.09	 11.281	   192.643738	 4.512180	 0.955758	  51.408300	 -23.041400	105.387297	-58.773353	 0.846080	 1.578020
    3103	000158536052_00_02	0.098	     0	 15.000	1354.76	  9.978	 2	158536052	       	 6912.00	  8.449	   227.799210	 3.815000	 1.506120	  17.402400	  43.212900	 19.879476	-48.294620	 2.515610	 0.094608
    3104	000314865962_00_99	0.098	   720	  6.344	1335.99	 22.434	99	314865962	       	 5493.00	 10.315	   144.140076	 4.430010	 0.962806	  44.253500	  18.755600	 53.281311	-72.744226	 0.990784	 0.989924
    3105	000300013489_01_99	0.098	  6200	  3.476	1326.36	  5.214	99	300013489	       	 3225.00	 13.085	             	         	         	  46.335600	   7.267030	107.009062	-67.663764	         	
    3106	000260820871_00_01	0.098	   410	  2.009	1325.74	  0.673	 1	260820871	       	        	  9.045	   476.284000	         	         	  -0.800000	  18.200000	348.054692	-70.113213	         	
    3107	000126819791_00_01	0.097	   300	 10.918	1330.20	  9.670	 1	126819791	       	 3143.00	  5.185	   591.563538	         	         	   0.299946	   2.231020	317.300918	-46.767872	         	
    3108	000350431335_00_03	0.097	   210	  1.604	1386.43	  0.575	 3	350431335	       	 5815.00	  8.927	   190.309200	 3.710790	 1.046060	  12.455600	 -13.125300	 85.010164	-56.898514	 2.363740	 0.079206
    3109	000118327550_00_02	0.097	  1010	  1.149	1357.37	  7.396	 2	118327550	       	 3342.00	 10.317	             	         	         	  40.370400	-158.792000	 10.570615	-36.718138	         	
    3110	000408130762_00_04	0.097	   730	  4.302	1417.07	 16.445	 4	408130762	  0.100	 4709.00	  7.986	             	 4.470000	 0.734839	  51.351500	 295.443000	 35.435073	 -6.879529	 0.749373	 1.746220
    3111	000055293744_00_99	0.096	    70	  2.346	1325.86	  0.726	99	 55293744	       	 6900.00	  7.582	   106.710266	 4.108350	 1.501560	 -14.469600	  13.044900	 76.660079	-63.148617	 1.791890	 0.260981
    3112	000219201178_00_04	0.096	 32060	  2.984	1411.38	  2.417	 4	219201178	       	 6510.00	 10.777	   464.267900	 3.978970	 1.336150	 -13.098300	  -2.750120	 92.723419	-52.896249	 1.961810	 0.176964
    3113	000164767175_01_03	0.095	   350	  3.416	1392.11	  6.191	 3	164767175	 -0.350	 5784.00	  9.433	   100.751610	         	 0.997062	-110.794000	 -87.174500	 26.209635	-18.400947	 0.929557	 1.241350
    3114	000115242169_00_02	0.095	   550	  1.008	1354.28	  0.263	 2	115242169	       	 4543.00	 11.263	   115.063000	 4.549010	 0.715622	  11.275200	  84.010000	  6.400186	-39.405524	 0.744816	 1.731960
    3115	000153709888_00_04	0.094	 63950	  3.823	1412.64	  2.166	 4	153709888	       	 5887.00	 11.405	   552.114746	 3.888710	 1.067590	   0.547809	   2.929110	 65.566531	-42.075623	 1.945630	 0.144952
    3116	000276666216_00_99	0.094	  1430	 14.034	1326.90	  3.000	99	276666216	       	 5481.00	 10.640	   159.565000	 4.403300	 0.959682	  24.159500	  86.003500	 83.422774	-71.276757	 1.020060	 0.904170
    3117	000052368076_02_99	0.094	  1050	  2.991	1342.85	 19.982	99	 52368076	       	 5154.00	 10.138	   110.608887	 4.470720	 0.871105	-122.689000	-120.164000	 23.594697	-66.675830	 0.899270	 1.197840
    3118	000141809359_00_02	0.094	 70980	  4.744	1364.57	 12.157	 2	141809359	       	 4695.00	 11.255	   117.541000	 4.533140	 0.749770	           	           	 92.642764	-73.786598	 0.776443	 1.601770
    3119	000220523550_00_01	0.093	  2070	  4.944	1330.93	 13.492	 1	220523550	 -0.250	 6352.80	 11.064	   380.067719	 4.360000	 1.219090	   5.749090	   7.693910	 42.562588	-65.207001	 1.480320	 0.375811
    3120	000373844472_00_04	0.092	 10390	  1.464	1411.57	  0.920	 4	373844472	       	 5616.00	 10.975	   188.618000	 4.376200	 0.994062	  52.834000	 -19.021000	 81.516837	-67.233034	 1.071080	 0.809007
    3121	000038396965_01_02	0.092	   360	  8.760	1361.81	  9.505	 2	 38396965	       	 3361.00	  2.345	   150.375931	         	         	  37.000000	   1.700000	 60.224175	-62.159233	         	
    3122	000257719469_00_99	0.092	   110	  4.651	1325.76	  1.255	99	257719469	       	 7000.00	  8.854	   204.994324	 4.079740	 1.539090	  -2.877300	  -4.611530	 77.804267	-57.187285	 1.874890	 0.233527
    3123	000358511856_00_99	0.092	   100	  0.715	1325.30	  0.235	99	358511856	       	 8284.00	  8.746	   252.364761	 4.199530	 2.038470	  15.923100	  -6.973820	119.158728	-65.613899	 1.879760	 0.306900
    3124	000349154435_00_99	0.092	 36650	  3.092	1328.28	  4.432	99	349154435	       	 5327.00	 12.130	             	         	         	   0.984319	   4.898660	108.180231	-62.016541	         	
    3125	000349154435_02_99	0.091	 36680	  3.077	1328.28	  4.432	99	349154435	       	 5327.00	 12.130	             	         	         	   0.984319	   4.898660	108.180231	-62.016541	         	
    3126	000278956474_01_01	0.091	 36860	  3.424	1330.69	  5.674	 1	278956474	       	 5710.00	 12.887	   547.059000	 4.358100	 1.017782	  -2.550810	   1.698810	101.421833	-57.138103	 1.106600	 0.751074
    3127	000279569731_00_02	0.091	   660	  4.321	1356.11	  3.979	 2	279569731	  0.031	 4916.02	 10.442	    96.731445	 4.667730	 0.833082	  10.495400	  71.728000	105.931000	-57.660759	 0.831573	 1.448730
    3128	000382069435_00_04	0.091	 26950	 19.353	1414.70	  5.641	 4	382069435	       	 4407.00	 10.278	   358.605621	 2.974070	 0.689475	  -3.243490	   3.470250	 79.656472	-58.053280	 4.350760	 1.851340
    3129	000180412528_00_01	0.090	 45390	  2.085	1326.29	  2.296	 1	180412528	       	 3726.00	 10.758	    61.213894	 4.765730	 0.544000	  48.220000	 249.760000	 11.350900	-77.868800	 0.506000	 4.199010
    3130	000180413022_00_01	0.090	   310	  5.008	1325.65	  1.413	 1	180413022	 -0.300	 6017.50	 10.043	   160.075800	 3.880000	 1.226550	 -20.598700	  35.876800	 12.009143	-74.027672	 1.127500	 0.855728
    3131	000308991822_00_99	0.090	251750	  3.500	1328.17	  8.225	99	308991822	       	 6211.00	  9.043	   118.423485	 4.284050	 1.195160	 171.253000	 -17.148200	123.113165	-65.544838	 1.305870	 0.536693
    3132	000287326187_00_03	0.089	 12430	  2.080	1386.51	  0.863	 3	287326187	       	 4762.00	 11.838	             	         	         	   1.955840	  -3.290170	109.588303	-55.904236	         	
    3133	000260502102_01_01	0.089	164710	  3.344	1327.04	  7.315	 1	260502102	 -0.477	 5177.92	 10.939	   119.571000	 4.457030	 0.792699	 -16.918100	 -52.774600	 96.515981	-59.016186	 0.868123	 1.211610
    3134	000349059448_02_99	0.089	   180	  0.473	1325.46	  0.240	99	349059448	       	 8995.00	  7.631	   151.498718	 4.269560	 2.270820	  16.027000	   0.443082	107.543990	-64.459068	 1.830320	 0.370341
    3135	000142052876_04_99	0.089	   560	  2.126	1325.74	  0.561	99	142052876	       	 2892.00	 10.889	             	 5.055950	 0.156000	 354.000000	  -6.000000	 97.694200	-76.719200	 0.194000	21.365800
    3136	000279510954_00_99	0.089	   230	  4.160	1327.60	 21.797	99	279510954	       	        	  5.520	   643.966400	         	         	  -2.557380	  -6.472750	105.507194	-59.460567	         	
    3137	000278784173_00_01	0.089	 62250	  0.661	1325.71	  0.747	 1	278784173	       	 3122.00	 12.814	             	         	         	  79.368100	  20.379100	335.730267	-37.527792	         	
    3138	000349154435_00_02	0.089	 35390	  3.080	1354.87	  4.432	 2	349154435	       	 5327.00	 12.130	             	         	         	   0.984319	   4.898660	108.180231	-62.016541	         	
    3139	000150320620_00_02	0.088	   470	  8.633	1361.81	  9.504	 2	150320620	       	 3531.00	  4.426	   327.868866	         	         	  16.800000	 -17.200000	 95.756117	-63.683108	         	
    3140	000063698669_00_02	0.088	   290	  5.069	1356.63	  8.000	 2	 63698669	       	 5256.00	  9.901	    95.632810	 4.552510	 0.899215	 -13.580700	  67.193400	  5.164956	-33.984408	 0.831552	 1.563850
    3141	000041173537_00_99	0.088	   570	  2.861	1325.47	  0.890	99	 41173537	       	 4609.00	 11.462	   120.067000	 4.542260	 0.729884	  59.630800	 -27.036000	 91.297846	-69.799777	 0.758076	 1.675390
    3142	000260043723_01_99	0.087	   510	  5.236	1327.07	  3.139	99	260043723	       	 6278.00	  8.711	   142.969711	 4.081530	 1.226080	 -11.917800	  16.927600	 91.608606	-58.953644	 1.669960	 0.263270
    3143	000038573584_00_01	0.087	   100	 11.311	1327.39	  3.318	 1	 38573584	       	 6883.70	  8.448	   146.232600	         	 1.492360	  24.573500	   7.447950	 63.585481	-60.208488	 1.631850	 0.343426
    3144	000339633702_00_99	0.086	   490	  1.365	1325.63	  0.445	99	339633702	       	 5895.00	  9.446	   113.967979	 4.373830	 1.070120	  27.552600	  -0.741569	110.116058	-58.490734	 1.114330	 0.773377
    3145	000033864387_00_03	0.086	  5990	 13.817	1387.12	  4.844	 3	 33864387	       	 3464.00	 11.360	             	         	         	  37.391000	  58.733600	 65.412714	-72.565601	         	
    3146	000234334772_01_01	0.086	   210	  7.174	1327.34	  4.999	 1	234334772	       	 3134.00	  3.782	   282.485870	         	         	   1.100000	 -20.600000	 36.360305	-66.493965	         	
    3147	000167696018_00_99	0.086	  3120	  2.723	1347.53	 28.612	99	167696018	       	 4640.00	 10.649	   100.301788	 4.570850	 0.738271	  18.963200	  -6.548640	102.895183	-62.718054	 0.823712	 1.320960
    3148	000220453894_03_99	0.086	   230	  0.463	1325.44	  0.232	99	220453894	 -0.529	 7090.58	  9.629	   276.345154	 4.146180	 1.591650	  -3.240790	  -2.697040	 74.105821	-59.063156	 1.720740	 0.312393
    3149	000294092966_01_02	0.086	  5810	  1.557	1354.44	  0.451	 2	294092966	       	 6624.00	  8.638	   129.877914	 4.185390	 1.388500	  71.388000	 -21.267400	107.348283	-57.496386	 1.576860	 0.354133
    3150	000319258261_02_99	0.086	    90	  3.750	1325.95	  0.993	99	319258261	       	 6895.00	  7.824	   128.205000	 4.023280	 1.499650	  78.750000	  35.440000	 60.057012	-62.902060	 1.975010	 0.194662
    3151	000279615956_00_03	0.085	   530	  1.119	1386.07	  0.571	 3	279615956	 -0.480	 5812.38	 10.223	   191.384000	 4.179420	 1.024998	  14.500000	 -13.900000	106.293230	-59.682392	 1.363280	 0.404543
