    4565	000220555023_00_99	0.005	  1320	 14.956	1325.70	 14.267	99	220555023	       	 4965.00	 10.445	    96.368100	 4.598490	 0.819200	  10.547200	  42.019100	 44.095501	-63.987843	 0.752769	 1.920460
    4566	000047465993_01_02	0.005	  2890	  1.419	1357.54	 15.557	 2	 47465993	       	 4010.00	 10.285	    61.304340	 4.672260	 0.680000	 -18.590000	 106.940000	342.370500	-26.139700	 0.630000	 2.719490
    4567	000020892891_00_02	0.005	  5520	  4.882	1359.06	  5.660	 2	 20892891	       	 3582.00	 11.404	    72.786360	 4.826530	 0.454000	 -67.920000	 -91.780000	  1.371200	-20.770200	 0.431000	 5.670540
    4568	000453101438_00_04	0.005	   850	  2.739	1414.01	 13.624	 4	453101438	       	 3227.00	  5.200	   403.225800	         	         	  33.200000	  -1.400000	116.003302	-67.202026	         	
    4569	000167697655_00_99	0.005	   590	 14.991	1365.02	 14.768	99	167697655	       	 5865.00	 10.647	   219.179535	 4.315570	 1.060770	  44.615500	  26.734100	103.121488	-59.910883	 1.186430	 0.635177
    4570	000278962915_00_04	0.005	   650	  2.001	1417.97	  7.830	 4	278962915	 -0.129	 4828.39	  5.243	             	 4.602400	 0.749186	1442.000000	1806.000000	 39.020374	  6.886917	 0.709821	 2.094800
    4571	000355635918_01_99	0.005	  4890	  3.338	1325.82	  0.700	99	355635918	       	 3370.00	 13.733	             	         	         	           	           	357.961309	-59.771488	         	
    4572	000149347480_00_04	0.005	   800	  2.160	1416.97	 12.370	 4	149347480	       	 6188.14	  7.880	    68.166794	         	 1.221410	  32.204300	  25.764500	 83.608942	-60.104201	 1.226640	 0.661775
    4573	000201753428_01_02	0.005	 10030	 15.071	1363.56	 12.705	 2	201753428	       	 3478.00	 10.731	             	         	         	 -13.906900	  88.111100	 33.242495	-58.855065	         	
    4574	000349153143_03_99	0.004	   100	  0.515	1325.46	  0.240	99	349153143	       	 7832.00	  8.437	   195.127380	 4.087510	 1.862700	  21.441500	 -26.423600	108.330386	-60.058395	 2.044240	 0.218046
    4575	000038573641_00_99	0.004	  1000	  3.626	1347.62	 45.004	99	 38573641	       	 3683.00	  8.251	             	         	         	  10.763800	  10.523400	 63.725685	-60.373802	         	
    4576	000308744455_00_04	0.004	   590	  0.488	1411.14	  0.293	 4	308744455	       	 7953.00	  8.598	   458.758300	 3.401760	 1.911520	  26.582300	 -18.993000	122.126348	-60.136246	 4.560620	 0.228672
    4577	000141865875_04_99	0.004	   140	  0.503	1325.40	  0.223	99	141865875	       	 7365.00	  7.672	   115.528404	         	 1.852540	  17.588500	 -14.680400	 93.802432	-77.052317	 1.864860	 0.285646
    4578	000166852312_00_02	0.004	 17880	  5.168	1361.38	 16.064	 2	166852312	       	 3991.00	  8.755	    43.343723	         	 0.622978	 -15.437500	  97.754400	 40.445151	-52.997865	 0.640783	 2.367770
    4579	000259975137_00_02	0.004	   840	 11.019	1365.83	 14.666	 2	259975137	 -0.280	 4317.40	 10.881	    91.094300	 4.950000	 0.593846	 119.760000	 222.510000	 43.609040	-65.908627	 0.434252	 7.251850
    4580	000099672848_00_01	0.004	   980	  3.830	1332.88	 16.545	 1	 99672848	       	 5295.00	  8.750	    52.571575	 4.563490	 0.909890	-114.729000	 118.265000	321.528606	-23.416271	 0.825967	 1.614730
    4581	000306740183_02_99	0.004	   790	  4.764	1325.97	  1.279	99	306740183	       	 5428.00	 10.868	   140.318344	 4.558960	 0.945734	  -2.285720	  -7.319120	120.730492	-70.930260	 0.846483	 1.559240
    4582	000150432211_01_99	0.004	 11730	  6.642	1345.85	 46.051	99	150432211	       	 3228.00	 12.776	             	         	         	  71.750500	  26.623200	 97.289118	-61.793203	         	
    4583	000260355054_00_03	0.004	  7020	  8.650	1393.83	 10.011	 3	260355054	       	 3715.00	 12.608	   142.142838	 4.770460	 0.537000	 345.280000	 -93.550000	 95.024500	-56.925800	 0.500000	 4.296000
    4584	000350443140_00_99	0.004	   350	  5.606	1326.68	 22.186	99	350443140	  0.069	 5696.74	 10.598	   181.222473	 4.378160	 1.151130	 -83.691400	  35.459600	 85.366060	-56.813815	 1.128640	 0.800678
    4585	000355767860_01_99	0.004	  1550	  4.560	1348.12	 23.029	99	355767860	       	 5354.00	  9.306	   250.724655	 3.498710	 0.925916	 -30.193900	  16.426200	  4.347249	-62.097998	 2.838860	 0.040471
    4586	000370227780_02_02	0.004	  3460	  0.971	1364.16	 14.277	 2	370227780	       	 2942.00	  5.338	             	         	         	  20.600000	 -10.300000	 85.671146	-75.250565	         	
    4587	000179579984_00_99	0.004	   370	  9.928	1327.19	  2.916	99	179579984	       	 6541.00	 10.671	   229.634872	 4.472840	 1.350640	  28.087500	 -37.256200	 80.660150	-70.265220	 1.117030	 0.969048
    4588	000220539110_02_99	0.004	  9390	  3.515	1355.32	 33.665	99	220539110	       	 3565.00	  9.929	    36.364280	 4.835190	 0.444000	 131.530000	 147.340000	 43.445400	-61.588500	 0.422000	 5.908070
    4589	000153046829_00_03	0.004	  1780	  2.896	1390.20	 14.224	 3	153046829	       	 4829.00	  8.578	             	 4.517620	 0.783157	  47.790000	  41.530000	 49.187462	-42.525856	 0.807848	 1.485460
    4590	000260266502_00_99	0.004	  3600	  2.260	1327.68	 21.614	99	260266502	       	 6265.00	  7.278	    65.391960	         	 1.255800	-209.179000	  26.897700	 94.063312	-59.219214	 1.500170	 0.371962
    4591	000150359500_03_99	0.004	  5240	  6.228	1336.24	 36.021	99	150359500	       	 3356.00	  9.713	             	         	         	 121.161000	   2.207600	 96.483787	-60.057571	         	
    4592	000293345927_00_01	0.004	  3240	  1.419	1325.37	  0.540	 1	293345927	       	 6150.00	 10.005	   464.397827	 3.526490	 1.167930	  30.817700	   2.923400	 98.962907	-61.103089	 3.088010	 0.039663
    4593	000453101438_00_01	0.004	  1160	  4.339	1327.20	  7.464	 1	453101438	       	 3227.00	  5.200	   403.225800	         	         	  33.200000	  -1.400000	116.003302	-67.202026	         	
    4594	000369966331_00_01	0.004	  8460	  0.944	1325.36	  0.456	 1	369966331	 -0.940	 4686.40	 10.900	             	 4.540000	 0.596713	  46.390000	 116.480000	 19.739408	-65.183601	 0.688073	 1.831730
    4595	000260502102_05_99	0.004	   580	  5.619	1332.81	 14.481	99	260502102	 -0.477	 5177.92	 10.939	   119.571000	 4.457030	 0.792699	 -16.918100	 -52.774600	 96.515981	-59.016186	 0.868123	 1.211610
    4596	000425904893_00_01	0.004	   800	  5.110	1332.84	  8.289	 1	425904893	       	 2990.00	  4.771	   254.452927	         	         	 -13.200000	   5.900000	359.769042	-56.575646	         	
    4597	000382028425_00_99	0.004	  4060	 12.037	1362.92	  8.846	99	382028425	 -0.060	 6877.10	  9.217	   264.103119	 4.560000	 1.392060	  35.151500	   9.078160	 78.424851	-56.441348	 2.064100	 0.158294
    4598	000299940359_00_99	0.004	   300	  8.289	1332.87	 16.596	99	299940359	       	 3244.00	  5.487	  9182.278000	         	         	  11.725800	 -16.882200	106.146303	-68.248505	         	
    4599	000423618723_00_03	0.004	   990	 12.776	1394.57	  9.899	 3	423618723	 -0.060	 6169.80	 10.431	   132.826300	 4.190000	 1.022440	  12.026600	   0.609037	  7.438164	-14.386408	 0.686236	 3.163860
    4600	000167457891_01_03	0.004	  5300	  2.364	1392.11	  8.941	 3	167457891	       	 3384.00	 11.543	    55.043095	 4.922550	 0.326000	   6.850000	 128.590000	 17.622700	-15.168600	 0.327000	 9.323400
    4601	000176960513_01_03	0.004	  1250	  4.810	1390.33	 14.473	 3	176960513	       	        	  5.177	   195.312000	         	         	   5.700000	 -16.000000	101.231941	-70.433798	         	
    4602	000167344196_02_99	0.004	   300	  0.481	1325.49	  0.223	99	167344196	       	 7062.00	  8.589	   207.292343	 3.940460	 1.561940	  23.573700	 -14.374900	 98.933983	-70.097054	 2.217270	 0.143288
    4603	000207199659_04_99	0.004	   260	  0.417	1354.16	  0.216	99	207199659	       	 7297.00	  8.840	   186.321945	 4.252880	 1.648860	  17.797300	  12.210200	 47.390838	-58.748031	 1.589880	 0.410290
    4604	000167574282_00_02	0.004	  3460	  2.514	1359.25	 11.746	 2	167574282	  0.098	 5290.93	 10.823	   151.143890	 4.617210	 0.894270	  15.188200	 -19.136000	101.395680	-61.320537	 0.891000	 1.264260
    4605	000167344196_01_99	0.004	   170	  2.783	1325.48	  0.673	99	167344196	       	 7062.00	  8.589	   207.292343	 3.940460	 1.561940	  23.573700	 -14.374900	 98.933983	-70.097054	 2.217270	 0.143288
    4606	000201293780_03_99	0.004	   350	  2.065	1325.38	  0.939	99	201293780	       	 5667.00	  9.713	   157.305862	 4.184160	 1.006840	   7.264470	  53.546100	  3.237019	-57.356701	 1.344660	 0.414117
    4607	000035761475_00_04	0.004	  1230	  1.266	1417.96	  7.827	 4	 35761475	       	 6250.00	  7.479	    21.626297	         	 1.243010	  13.210000	  -0.980000	 40.308256	 -0.695630	 1.316500	 0.544769
    4608	000364327160_00_03	0.004	  2610	  3.261	1392.71	 11.928	 3	364327160	  0.199	 5454.82	 10.721	   163.253937	 4.638880	 0.938011	   9.513810	  -2.599390	101.754152	-63.566357	 0.926990	 1.177560
    4609	000404798700_00_99	0.004	  4270	 11.688	1325.79	  3.109	99	404798700	       	 6422.00	 13.844	  1306.830000	 4.234450	 1.294414	           	           	 84.917033	-69.772118	 1.438880	 0.434512
    4610	000088408879_00_04	0.004	  1120	  4.622	1417.00	 16.537	 4	 88408879	       	 3967.00	  8.467	             	         	         	 -10.151800	  -1.358810	 45.757748	-24.604713	         	
    4611	000219140650_03_01	0.004	   240	  1.847	1332.23	  9.998	 1	219140650	       	 3287.00	  4.602	   778.857300	         	         	 -12.299600	  20.925800	342.504071	-55.234089	         	
    4612	000150359500_05_99	0.004	  3170	  2.086	1326.96	 18.285	99	150359500	       	 3356.00	  9.713	             	         	         	 121.161000	   2.207600	 96.483787	-60.057571	         	
    4613	000300971133_00_99	0.004	   450	  0.746	1325.51	  0.230	99	300971133	       	 5845.00	 10.962	   195.015717	 4.508100	 1.054770	   1.377230	  26.452200	118.334075	-67.509438	 0.947858	 1.238590
    4614	000220478846_00_99	0.004	  1190	  0.942	1325.51	  0.319	99	220478846	       	 3665.00	 12.748	             	         	         	  66.021800	   0.865652	 75.889013	-56.511754	         	
    4615	000280793949_02_01	0.004	   270	  0.438	1325.89	  1.127	 1	280793949	       	 9013.97	  5.002	    48.709206	         	 2.220050	 -61.000000	  79.000000	359.396151	-64.298242	 1.861180	 0.344348
    4616	000212953686_00_03	0.004	   660	  1.956	1391.42	 13.479	 3	212953686	       	 7592.00	  9.801	             	 4.125520	 1.765071	  -2.043840	   0.553815	  8.468421	 -3.190850	 1.904740	 0.255419
    4617	000176934407_01_99	0.004	    70	  3.515	1325.87	  1.013	99	176934407	       	 7083.00	  8.655	   163.387421	 4.193150	 1.569650	  57.564000	 -10.633400	100.538479	-66.094244	 1.661660	 0.342118
    4618	000453095489_01_99	0.004	  1850	  1.083	1325.31	  0.308	99	453095489	       	 3299.00	 12.488	             	         	         	 111.236000	 -68.067400	113.913860	-67.694512	         	
    4619	000393891178_00_01	0.004	  7550	  1.751	1334.08	 12.760	 1	393891178	       	 3127.00	 12.530	             	         	         	-104.242000	  63.239000	330.778888	-25.640435	         	
    4620	000183494861_00_01	0.004	   270	  0.539	1325.37	  0.207	 1	183494861	       	 7136.00	  8.372	   158.886780	 4.158270	 1.589080	  31.161800	  35.271500	 18.998577	-75.964107	 1.740410	 0.301433
    4621	000231708319_01_01	0.004	  7430	  2.404	1336.72	 14.595	 1	231708319	       	 3289.00	 11.935	             	         	         	 -16.465600	  65.727700	339.820986	-57.218232	         	
    4622	000391744540_02_99	0.004	  1470	  1.517	1325.38	  0.262	99	391744540	       	 7398.00	  8.665	   242.787521	 3.906890	 1.687740	  29.436700	  -4.914850	 82.676241	-66.542832	 2.395650	 0.122754
    4623	000070742156_00_02	0.004	 50520	  3.762	1357.90	 13.714	 2	 70742156	       	 4223.00	 12.619	             	         	         	   2.414440	  15.834300	  0.476852	-30.128283	         	
    4624	000279159241_00_99	0.004	   800	  8.864	1366.48	 27.522	99	279159241	 -0.059	 5932.87	 10.310	   225.442000	 4.323090	 1.110927	  49.290000	 -16.990000	102.991118	-59.439120	 1.194480	 0.651850
    4625	000306735270_00_99	0.004	  2360	  9.268	1366.30	 27.955	99	306735270	 -0.113	 5447.78	 10.620	   168.952100	 4.490290	 0.974149	  20.643400	 -35.723500	120.567541	-66.655304	 1.103270	 0.725404
    4626	000070786346_00_02	0.004	   440	  1.711	1361.67	  9.501	 2	 70786346	       	 2721.00	  5.287	             	         	         	 -24.700000	  16.700000	  1.649315	-32.593117	         	
    4627	000037664723_00_03	0.004	   970	  1.754	1392.64	 11.424	 3	 37664723	       	 3971.00	  9.261	             	         	         	 -14.287400	   5.177590	  2.535412	 -8.268030	         	
    4628	000142108949_02_99	0.004	   240	  3.331	1335.20	 14.499	99	142108949	       	 2871.00	  4.654	   418.410034	         	         	  21.900000	 -10.800000	 99.424153	-77.538483	         	
    4629	000453101438_01_01	0.004	  2340	  6.314	1335.21	 11.859	 1	453101438	       	 3227.00	  5.200	   403.225800	         	         	  33.200000	  -1.400000	116.003302	-67.202026	         	
    4630	000141526439_00_02	0.004	  1840	 10.602	1365.74	 14.436	 2	141526439	       	 3609.00	 11.713	             	 4.730140	 0.512528	 -29.582000	  51.454800	 87.114820	-76.294961	 0.512624	 3.804700
    4631	000294750180_01_01	0.004	  2430	  2.092	1332.33	  9.225	 1	294750180	       	 3590.00	  9.015	    20.816769	 4.737130	 0.504142	 -67.296300	-120.554000	 71.046064	-70.323573	 0.503959	 3.938840
    4632	000260043723_00_03	0.004	   560	  5.725	1386.70	  3.141	 3	260043723	       	 6278.00	  8.711	   142.969711	 4.081530	 1.226080	 -11.917800	  16.927600	 91.608606	-58.953644	 1.669960	 0.263270
    4633	000012393800_00_02	0.004	  6230	  2.639	1357.93	 12.193	 2	 12393800	       	 5283.00	 10.698	   229.358170	 4.134500	 0.906612	   2.380370	  17.539700	  1.326638	-29.501540	 1.351060	 0.367619
    4634	000287328866_03_99	0.004	  2990	  1.424	1325.50	  0.962	99	287328866	       	 5846.00	 12.318	   433.648000	 4.332690	 1.055064	  -9.864760	   1.618280	109.764701	-58.845020	 1.160130	 0.675708
    4635	000220558936_03_99	0.004	   180	  0.665	1325.37	  0.252	99	220558936	       	 6170.00	  8.849	   100.867249	 4.403130	 1.176750	  52.809200	  24.554000	 44.723964	-62.476248	 1.129770	 0.816045
    4636	000273792220_03_99	0.004	   840	  1.352	1330.86	 13.578	99	273792220	       	 5892.00	  7.452	    66.024030	         	 1.077920	  63.219400	  57.765000	 30.550400	-62.592034	 1.523460	 0.304855
    4637	000300997818_00_03	0.004	   820	  5.412	1392.68	 11.977	 3	300997818	       	 5623.00	  6.562	    50.379105	         	 0.945469	  52.175400	 327.902000	 30.980144	-45.412979	 1.779410	 0.167811
    4638	000147456328_00_04	0.004	   730	  1.032	1410.91	  0.273	 4	147456328	       	 4828.00	  9.653	   732.870800	 2.400710	 0.782899	  -2.550760	   0.267013	 40.957731	-39.253048	 8.751490	 1.486340
    4639	000166674855_00_99	0.004	  2010	  4.243	1371.11	 33.390	99	166674855	 -0.180	 4249.80	 10.818	    65.583800	 4.710000	 0.590865	           	           	 34.567620	-49.037617	 0.555095	 3.454510
    4640	000009887662_00_04	0.004	   160	  7.316	1421.52	 11.938	 4	  9887662	       	 7572.00	  4.661	    36.791760	         	 1.756987	  46.000000	  -4.000000	 48.958406	 -8.819703	 1.897580	 0.257137
    4641	000167303776_01_02	0.004	 60640	  2.878	1356.98	 17.859	 2	167303776	       	 3152.00	 14.131	             	         	         	  35.737900	   6.547460	 98.033297	-68.178318	         	
    4642	000114818345_00_02	0.004	   360	  5.356	1366.13	 13.369	 2	114818345	       	 3452.00	  4.866	   526.546700	         	         	  -4.963080	 -17.166600	  2.223599	-22.179434	         	
    4643	000176934407_02_99	0.004	   180	  3.061	1325.51	  1.013	99	176934407	       	 7083.00	  8.655	   163.387421	 4.193150	 1.569650	  57.564000	 -10.633400	100.538479	-66.094244	 1.661660	 0.342118
    4644	000041533313_03_99	0.004	   340	  3.184	1330.29	 18.209	99	 41533313	       	        	  5.299	   488.201080	         	         	   9.148040	  -7.358410	 93.728228	-71.656018	         	
    4645	000032150630_00_99	0.004	145940	  2.099	1325.72	  1.492	99	 32150630	       	 4323.00	 11.793	             	 4.571990	 0.675639	  37.421300	  35.834500	 59.244123	-68.626117	 0.704821	 1.929650
    4646	000032150630_07_99	0.004	143960	  2.102	1325.72	  1.492	99	 32150630	       	 4323.00	 11.793	             	 4.571990	 0.675639	  37.421300	  35.834500	 59.244123	-68.626117	 0.704821	 1.929650
    4647	000141186075_00_04	0.004	   270	  5.966	1417.04	 16.476	 4	141186075	       	 6079.16	  6.634	    36.077248	         	 1.215830	-309.264000	-103.763000	 81.329516	-75.692445	 1.226740	 0.658590
    4648	000167554964_00_02	0.004	  1540	  4.817	1361.71	  9.467	 2	167554964	       	        	  5.877	   309.598000	         	         	   8.100000	  -9.500000	101.184212	-61.224264	         	
    4649	000167304218_02_99	0.004	   140	  0.409	1325.35	  0.247	99	167304218	       	 7251.00	  7.597	   136.201035	 3.972000	 1.631560	  15.818500	  -3.766720	 97.814112	-67.580897	 2.185330	 0.156333
    4650	000281498280_02_02	0.004	 76730	  6.011	1354.29	  0.501	 2	281498280	       	 3239.00	 11.901	    47.651250	 4.996960	 0.239000	  14.320000	 241.730000	  6.358900	-55.478200	 0.257000	14.079900
    4651	000055524055_00_04	0.004	170050	  2.548	1412.82	  2.649	 4	 55524055	  0.139	 4978.42	 11.706	   156.851000	 4.553370	 0.843754	  30.087000	  36.326500	 72.053189	-63.695531	 0.792556	 1.694830
    4652	000041484615_00_02	0.004	   700	  1.943	1361.59	  9.433	 2	 41484615	 -0.510	 5356.50	  9.250	   144.823425	 3.510000	 1.155810	  58.186500	  43.946700	 93.553129	-69.029125	 1.926530	 0.161644
    4653	000220557560_00_99	0.004	 10040	  1.817	1332.42	 19.213	99	220557560	       	 3170.00	 11.907	             	         	         	           	           	 44.361777	-63.691494	         	
